 0.000070502	 0.000002943
 0.000072761	 0.000003623
 0.000075093	 0.000003170
 0.000077500	 0.000002264
 0.000079983	 0.000004076
 0.000082547	 0.000002491
 0.000085192	 0.000003396
 0.000087922	 0.000004528
 0.000090740	 0.000004076
 0.000093648	 0.000003396
 0.000096650	 0.000002943
 0.000099747	 0.000004076
 0.000102944	 0.000004981
 0.000106243	 0.000003396
 0.000109648	 0.000003623
 0.000113162	 0.000004076
 0.000116788	 0.000004302
 0.000120531	 0.000004528
 0.000124394	 0.000004302
 0.000128381	 0.000005208
 0.000132495	 0.000006566
 0.000136741	 0.000007019
 0.000141124	 0.000006340
 0.000145646	 0.000006113
 0.000150314	 0.000007698
 0.000155132	 0.000004076
 0.000160103	 0.000004302
 0.000165234	 0.000009736
 0.000170530	 0.000008151
 0.000175995	 0.000007925
 0.000181635	 0.000006340
 0.000187456	 0.000010415
 0.000193464	 0.000007472
 0.000199664	 0.000007019
 0.000206063	 0.000009736
 0.000212667	 0.000008604
 0.000219483	 0.000007472
 0.000226517	 0.000013585
 0.000233776	 0.000011095
 0.000241268	 0.000011321
 0.000249000	 0.000008378
 0.000256980	 0.000010868
 0.000265216	 0.000010189
 0.000273716	 0.000013359
 0.000282488	 0.000010642
 0.000291541	 0.000011774
 0.000300885	 0.000012906
 0.000310527	 0.000014717
 0.000320479	 0.000014491
 0.000330750	 0.000014491
 0.000341350	 0.000013812
 0.000352290	 0.000015397
 0.000363580	 0.000015849
 0.000375232	 0.000018793
 0.000387258	 0.000014717
 0.000399669	 0.000017434
 0.000412477	 0.000016076
 0.000425696	 0.000018793
 0.000439339	 0.000021736
 0.000453419	 0.000025359
 0.000467951	 0.000018566
 0.000482948	 0.000020831
 0.000498425	 0.000020378
 0.000514399	 0.000020604
 0.000530884	 0.000021057
 0.000547898	 0.000022642
 0.000565458	 0.000022189
 0.000583579	 0.000026265
 0.000602282	 0.000026491
 0.000621584	 0.000026491
 0.000641505	 0.000026038
 0.000662064	 0.000023548
 0.000683282	 0.000028302
 0.000705180	 0.000032604
 0.000727780	 0.000033057
 0.000751104	 0.000035095
 0.000775175	 0.000028076
 0.000800018	 0.000032831
 0.000825658	 0.000030793
 0.000852119	 0.000036001
 0.000879427	 0.000035548
 0.000907612	 0.000040756
 0.000936699	 0.000037359
 0.000966718	 0.000042793
 0.000997700	 0.000037812
 0.001029675	 0.000042567
 0.001062674	 0.000043925
 0.001096731	 0.000047322
 0.001131879	 0.000045058
 0.001168154	 0.000049133
 0.001205591	 0.000047322
 0.001244228	 0.000056378
 0.001284103	 0.000051850
 0.001325257	 0.000048454
 0.001367729	 0.000054114
 0.001411562	 0.000055473
 0.001456800	 0.000064303
 0.001503488	 0.000051397
 0.001551672	 0.000057058
 0.001601401	 0.000070869
 0.001652723	 0.000070643
 0.001705690	 0.000066115
 0.001760354	 0.000070190
 0.001816770	 0.000078341
 0.001874995	 0.000077662
 0.001935085	 0.000068152
 0.001997101	 0.000074266
 0.002061104	 0.000091247
 0.002127159	 0.000085134
 0.002195331	 0.000095549
 0.002265687	 0.000091474
 0.002338299	 0.000088077
 0.002413237	 0.000096228
 0.002490577	 0.000102795
 0.002570396	 0.000100757
 0.002652772	 0.000106191
 0.002737789	 0.000113889
 0.002825531	 0.000111851
 0.002916084	 0.000112983
 0.003009539	 0.000117285
 0.003105990	 0.000133135
 0.003205531	 0.000129286
 0.003308263	 0.000139248
 0.003414287	 0.000151022
 0.003523709	 0.000138795
 0.003636637	 0.000147399
 0.003753185	 0.000152154
 0.003873468	 0.000159173
 0.003997606	 0.000152607
 0.004125722	 0.000154192
 0.004257945	 0.000175928
 0.004394404	 0.000182947
 0.004535237	 0.000177966
 0.004680584	 0.000188608
 0.004830588	 0.000178645
 0.004985400	 0.000193136
 0.005145173	 0.000195853
 0.005310067	 0.000200155
 0.005480245	 0.000223929
 0.005655878	 0.000224608
 0.005837139	 0.000226646
 0.006024209	 0.000222344
 0.006217274	 0.000234797
 0.006416527	 0.000244986
 0.006622165	 0.000244307
 0.006834394	 0.000260156
 0.007053424	 0.000264685
 0.007279474	 0.000259930
 0.007512768	 0.000276006
 0.007753539	 0.000280081
 0.008002027	 0.000310874
 0.008258478	 0.000314044
 0.008523147	 0.000326044
 0.008796299	 0.000327403
 0.009078205	 0.000350724
 0.009369146	 0.000358649
 0.009669411	 0.000348913
 0.009979298	 0.000361139
 0.010299117	 0.000391932
 0.010629186	 0.000393970
 0.010969833	 0.000400989
 0.011321396	 0.000416612
 0.011684227	 0.000409367
 0.012058686	 0.000400310
 0.012445146	 0.000453745
 0.012843991	 0.000423858
 0.013255619	 0.000468009
 0.013680438	 0.000464613
 0.014118872	 0.000494953
 0.014571357	 0.000496312
 0.015038343	 0.000519633
 0.015520296	 0.000522124
 0.016017694	 0.000545218
 0.016531033	 0.000542728
 0.017060824	 0.000566955
 0.017607593	 0.000550879
 0.018171886	 0.000588238
 0.018754263	 0.000607937
 0.019355304	 0.000631711
 0.019975608	 0.000629673
 0.020615791	 0.000643937
 0.021276491	 0.000653447
 0.021958365	 0.000716392
 0.022662092	 0.000686504
 0.023388372	 0.000716392
 0.024137929	 0.000739034
 0.024911507	 0.000734505
 0.025709877	 0.000752845
 0.026533834	 0.000770053
 0.027384196	 0.000795639
 0.028261812	 0.000808092
 0.029167553	 0.000828017
 0.030102322	 0.000808771
 0.031067049	 0.000850885
 0.032062693	 0.000877603
 0.033090246	 0.000855187
 0.034150731	 0.000908169
 0.035245202	 0.000927188
 0.036374749	 0.000916773
 0.037540495	 0.000968623
 0.038743602	 0.000966133
 0.039985267	 0.000983340
 0.041266725	 0.000968850
 0.042589251	 0.001026134
 0.043954162	 0.001043795
 0.045362815	 0.001086814
 0.046816614	 0.001068248
 0.048317004	 0.001084324
 0.049865480	 0.001112626
 0.051463581	 0.001117155
 0.053112898	 0.001152023
 0.054815073	 0.001152929
 0.056571800	 0.001161080
 0.058384827	 0.001181231
 0.060255959	 0.001208175
 0.062187056	 0.001224025
 0.064180042	 0.001232629
 0.066236900	 0.001233987
 0.068359677	 0.001228553
 0.070550484	 0.001267271
 0.072811504	 0.001271120
 0.075144985	 0.001279271
 0.077553250	 0.001316630
 0.080038695	 0.001360329
 0.082603795	 0.001352631
 0.085251102	 0.001355122
 0.087983250	 0.001375952
 0.090802959	 0.001405613
 0.093713034	 0.001444784
 0.096716373	 0.001427576
 0.099815963	 0.001468105
 0.103014889	 0.001479879
 0.106316336	 0.001497087
 0.109723588	 0.001526295
 0.113240036	 0.001535125
 0.116869181	 0.001540559
 0.120614633	 0.001570220
 0.124480120	 0.001575881
 0.128469490	 0.001631580
 0.132586712	 0.001633618
 0.136835883	 0.001674373
 0.141221233	 0.001710600
 0.145747126	 0.001713544
 0.150418066	 0.001719204
 0.155238701	 0.001767432
 0.160213829	 0.001803206
 0.165348401	 0.001817697
 0.170647527	 0.001856188
 0.176116481	 0.001867962
 0.181760706	 0.001845999
 0.187585817	 0.001921850
 0.193597614	 0.001935209
 0.199802078	 0.001970077
 0.206205384	 0.001958530
 0.212813905	 0.002034380
 0.219634217	 0.001994078
 0.226673108	 0.002080570
 0.233937584	 0.002082608
 0.241434873	 0.002106155
 0.249172437	 0.002134005
 0.257157977	 0.002165704
 0.265399439	 0.002192195
 0.273905025	 0.002173629
 0.282683201	 0.002230460
 0.291742701	 0.002256272
 0.301092543	 0.002237479
 0.310742031	 0.002287970
 0.320700768	 0.002277782
 0.330978665	 0.002334613
 0.341585951	 0.002375595
 0.352533181	 0.002360651
 0.363831251	 0.002396652
 0.375491405	 0.002459144
 0.387525245	 0.002458464
 0.399944750	 0.002470238
 0.412762277	 0.002519371
 0.425990584	 0.002517560
 0.439642835	 0.002542466
 0.453732617	 0.002573712
 0.468273951	 0.002582769
 0.483281310	 0.002633713
 0.498769628	 0.002604958
 0.514754320	 0.002673110
 0.531251293	 0.002687828
 0.548276965	 0.002702545
 0.565848280	 0.002673563
 0.583982725	 0.002752810
 0.602698347	 0.002779301
 0.622013771	 0.002796735
 0.641948222	 0.002834547
 0.662521536	 0.002843151
 0.683754189	 0.002897719
 0.705667311	 0.002907681
 0.728282711	 0.002954323
 0.751622894	 0.002919908
 0.775711089	 0.002945267
 0.800571269	 0.003016136
 0.826228174	 0.003034702
 0.852707337	 0.003056892
 0.880035112	 0.003076590
 0.908238693	 0.003042174
 0.937346150	 0.003127308
 0.967386450	 0.003140893
 0.998389489	 0.003178932
 1.030386120	 0.003186630
 1.063408188	 0.003190706
 1.097488555	 0.003200668
 1.132661138	 0.003239159
 1.168960941	 0.003213348
 1.206424088	 0.003287613
 1.245087864	 0.003272896
 1.284990746	 0.003304821
 1.326172445	 0.003265424
 1.368673946	 0.003320897
 1.412537545	 0.003292821
 1.457806895	 0.003330180
 1.504527049	 0.003427314
 1.552744501	 0.003425503
 1.602507239	 0.003411012
 1.653864785	 0.003420069
 1.706868250	 0.003411465
 1.761570383	 0.003469202
 1.818025624	 0.003421201
 1.876290156	 0.003504750
 1.936421964	 0.003507693
 1.998480891	 0.003512901
 2.062528698	 0.003526033
 2.128629125	 0.003498183
 2.196847954	 0.003546864
 2.267253077	 0.003517203
 2.339914561	 0.003602563
 2.414904718	 0.003577204
 2.492298178	 0.003627016
 2.572171963	 0.003586261
 2.654605562	 0.003582185
 2.739681014	 0.003634035
 2.827482984	 0.003641281
 2.918098854	 0.003620676
 3.011618803	 0.003649432
 3.108135903	 0.003624299
 3.207746206	 0.003672074
 3.310548845	 0.003679546
 3.416646128	 0.003687244
 3.526143643	 0.003642186
 3.639150361	 0.003686791
 3.755778747	 0.003659394
 3.876144867	 0.003711018
 4.000368510	 0.003677055
 4.128573304	 0.003705357
 4.260886836	 0.003651470
 4.397440784	 0.003727773
 4.538371048	 0.003757208
 4.683817879	 0.003718943
 4.833926025	 0.003693131
 4.988844875	 0.003710339
 5.148728601	 0.003732075
 5.313736321	 0.003688829
 5.484032249	 0.003722112
 5.659785862	 0.003721660
 5.841172071	 0.003714188
 6.028371389	 0.003715546
 6.221570117	 0.003702414
 6.420960526	 0.003742264
 6.626741047	 0.003743849
 6.839116473	 0.003745887
 7.058298159	 0.003679998
 7.284504233	 0.003692451
 7.517959815	 0.003673432
 7.758897239	 0.003688376
 8.007556285	 0.003650111
 8.264184417	 0.003664375
 8.529037031	 0.003697886
 8.802377706	 0.003695621
 9.084478470	 0.003698565
 9.375620069	 0.003667998
 9.676092246	 0.003685885
 9.986194028	 0.003694942
10.306234029	 0.003633809
10.636530751	 0.003618412
10.977412903	 0.003572223
11.329219730	 0.003647168
11.692301348	 0.003595544
12.067019096	 0.003633356
12.453745890	 0.003626111
12.852866599	 0.003595770
13.264778427	 0.003532599
13.689891307	 0.003593280
14.128628309	 0.003587619
14.581426061	 0.003600299
15.048735188	 0.003562260
15.531020752	 0.003599393
16.028762723	 0.003540977
16.542456451	 0.003574260
17.072613161	 0.003502259
17.619760464	 0.003538486
18.184442878	 0.003479164
18.767222374	 0.003452900
19.368678929	 0.003471013
19.989411112	 0.003451994
20.630036673	 0.003425276
21.291193159	 0.003444069
21.973538551	 0.003441352
22.677751916	 0.003408295
23.404534083	 0.003417578
24.154608344	 0.003342407
24.928721170	 0.003331991
25.727642953	 0.003326784
26.552168779	 0.003317501
27.403119210	 0.003334708
28.281341110	 0.003294406
29.187708482	 0.003303010
30.123123338	 0.003273349
31.088516599	 0.003253650
32.084849020	 0.003228970
33.113112148	 0.003234405
34.174329306	 0.003216517
35.269556611	 0.003202253
36.399884031	 0.003160592
37.566436461	 0.003177573
38.770374851	 0.003150176
40.012897354	 0.003132742
41.295240524	 0.003154252
42.618680542	 0.003080892
43.984534492	 0.003079986
45.394161665	 0.003037872
46.848964916	 0.003034023
48.350392059	 0.003009570
49.899937308	 0.003018174
51.499142765	 0.002957267
53.149599951	 0.002968361
54.852951394	 0.002949569
56.610892263	 0.002957946
58.425172054	 0.002954776
60.297596329	 0.002933946
62.230028517	 0.002895454
64.224391767	 0.002843831
66.282670861	 0.002825491
68.406914189	 0.002834547
70.599235789	 0.002822094
72.861817451	 0.002806924
75.196910887	 0.002783603
77.606839970	 0.002743300
80.094003053	 0.002753036
82.660875350	 0.002672431
85.310011402	 0.002701413
88.044047616	 0.002712734
90.865704896	 0.002667450
93.777791341	 0.002674695
96.783205049	 0.002644355
99.884936994	 0.002669940
103.086074006	 0.002592731
106.389801845	 0.002580052
109.799408365	 0.002575297
113.318286793	 0.002540881
116.949939102	 0.002549032
120.697979497	 0.002510541
124.566138011	 0.002485635
128.558264221	 0.002512579
132.678331072	 0.002416803
136.930438839	 0.002482918
141.318819201	 0.002442389
145.847839455	 0.002377859
150.522006863	 0.002424728
155.345973138	 0.002374463
160.324539069	 0.002321028
165.462659305	 0.002327141
170.765447281	 0.002328952
176.238180310	 0.002285027
181.886304832	 0.002260347
187.715441838	 0.002279593
193.731392458	 0.002228422
199.940143743	 0.002208950
206.347874615	 0.002218912
212.960962022	 0.002230233
219.785987278	 0.002186534
226.829742622	 0.002162987
234.099237969	 0.002198535
241.601707889	 0.002125628
249.344618810	 0.002108873
257.335676443	 0.002120873
265.582833455	 0.002052268
274.094297382	 0.002059060
282.878538797	 0.002075136
291.944299740	 0.002041852
301.300602419	 0.001998153
310.956758185	 0.001966002
320.922376805	 0.001975059
331.207376020	 0.001997021
341.821991418	 0.001962379
352.776786619	 0.001946077
364.082663789	 0.001917322
375.750874490	 0.001900114
387.793030876	 0.001888340
400.221117250	 0.001863207
413.047501990	 0.001897623
426.284949862	 0.001854830
439.946634716	 0.001844414
454.046152605	 0.001803432
468.597535309	 0.001780564
483.615264302	 0.001757696
499.114285166	 0.001762903
515.110022460	 0.001783281
531.618395074	 0.001753394
548.655832072	 0.001685921
566.239289038	 0.001707431
584.386264956	 0.001656260
603.114819618	 0.001684109
622.443591603	 0.001642674
642.391816824	 0.001608938
662.979347671	 0.001609844
684.226672766	 0.001625693
706.154937359	 0.001569994
728.785964365	 0.001595806
752.142276087	 0.001551427
776.247116629	 0.001549390
801.124475025	 0.001547578
826.799109118	 0.001489615
853.296570195	 0.001492105
880.643228418	 0.001529465
908.866299066	 0.001473539
937.993869618	 0.001439802
968.054927712	 0.001452708
999.079389984	 0.001442972
1031.098131850	 0.001419651
1064.143018224	 0.001408104
1098.246935240	 0.001360103
1133.443822971	 0.001365763
1169.768709211	 0.001361914
1207.257744335	 0.001358065
1245.948237271	 0.001350593
1285.878692634	 0.001328857
1327.088849046	 0.001297837
1369.619718681	 0.001295800
1413.513628079	 0.001281082
1458.814260275	 0.001274969
1505.566698267	 0.001270893
1553.817469883	 0.001280856
1603.614594088	 0.001249384
1655.007628770	 0.001217911
1708.047720060	 0.001220175
1762.787653232	 0.001181231
1819.281905239	 0.001220175
1877.586698919	 0.001207722
1937.760058959	 0.001190288
1999.861869633	 0.001138212
2063.953934399	 0.001164250
2130.100037411	 0.001131419
2198.366006991	 0.001137306
2268.819781145	 0.001103796
2341.531475169	 0.001120098
2416.573451437	 0.001111720
2494.020391405	 0.001072323
2573.949369942	 0.001063719
2656.439932030	 0.001075946
2741.574171928	 0.001057606
2829.436814872	 0.001036549
2920.115301394	 0.001017756
3013.699874341	 0.001023870
3110.283668685	 0.001009605
3209.962804211	 0.001007115
3312.836481173	 0.000982208
3419.007079021	 0.000968623
3528.580258285	 0.000950283
3641.665065732	 0.000932622
3758.374042884	 0.000933981
3878.823338024	 0.000928094
4003.132821780	 0.000911792
4131.426206428	 0.000903414
4263.831169001	 0.000916547
4400.479478360	 0.000896622
4541.507126326	 0.000887339
4687.054463018	 0.000849979
4837.266336533	 0.000899565
4992.292237092	 0.000871942
5152.286445818	 0.000859489
5317.408188271	 0.000831866
5487.821792915	 0.000821903
5663.696854647	 0.000833224
5845.208403589	 0.000790431
6032.537079266	 0.000801299
6225.869310387	 0.000795412
6425.397500373	 0.000785223
6631.320218836	 0.000805375
6843.842399195	 0.000760317
7063.175542630	 0.000763034
7289.537928557	 0.000734732
7523.154831869	 0.000751487
7764.258747121	 0.000711863
8013.089619913	 0.000746053
8269.895085679	 0.000706656
8534.930716135	 0.000685825
8808.460273623	 0.000678353
9090.755973602	 0.000679032
9382.098755563	 0.000683334
9682.778562612	 0.000684014
9993.094630026	 0.000662730
10313.355783044	 0.000637145
10643.880744214	 0.000669523
10984.998450584	 0.000651183
11337.048381054	 0.000633296
11700.380894230	 0.000610427
12075.357577097	 0.000647787
12462.351604865	 0.000625371
12861.748112359	 0.000592993
13273.944577297	 0.000616994
13699.351215862	 0.000601371
14138.391390946	 0.000591182
14591.502033477	 0.000562200
15059.134077254	 0.000581898
15541.752907716	 0.000569898
16039.838825084	 0.000567634
16553.887522362	 0.000577370
17084.410578645	 0.000565596
17631.935968238	 0.000551332
18197.008586100	 0.000523935
18780.190790114	 0.000531633
19382.062960749	 0.000519180
20003.224078650	 0.000519407
20644.292320740	 0.000504916
21305.905675427	 0.000508765
21988.722577531	 0.000502878
22693.422563551	 0.000495406
23420.706947938	 0.000493595
24171.299521044	 0.000464160
24945.947269430	 0.000461443
25745.421119265	 0.000475255
26570.516703551	 0.000451254
27422.055153932	 0.000410725
28300.883917879	 0.000446500
29207.877602072	 0.000415706
30143.938842795	 0.000444009
31109.999204245	 0.000428386
32107.020105619	 0.000420235
33135.993777909	 0.000425443
34197.944251371	 0.000418197
35293.928374635	 0.000420914
36425.036866476	 0.000393064
37592.395401292	 0.000383328
38797.165729369	 0.000384234
40040.546833055	 0.000388763
41323.776119976	 0.000376309
42648.130654503	 0.000369743
44014.928428681	 0.000353894
45425.529673887	 0.000351630
46881.338214526	 0.000368385
48383.802865116	 0.000357064
49934.418872135	 0.000346196
51534.729402090	 0.000349592
53186.327077268	 0.000341894
54890.855560704	 0.000315403
56650.011191953	 0.000322195
58465.544675275	 0.000314270
60339.262821930	 0.000320837
62273.030348312	 0.000309516
64268.771731702	 0.000297515
66328.473125502	 0.000301591
68454.184335848	 0.000291176
70648.020861565	 0.000282345
72912.165999507	 0.000276232
75248.873017358	 0.000275779
77660.467396084	 0.000270798
80149.349144231	 0.000275553
82717.995186413	 0.000267628
85368.961828332	 0.000264458
88104.887300801	 0.000246571
90928.494385306	 0.000245439
93842.593123702	 0.000241363
96850.083614754	 0.000246118
99953.958900308	 0.000230722
103157.307943951	 0.000223250
106463.318705131	 0.000212382
109875.281311807	 0.000234118
113396.591334766	 0.000217589
117030.753166883	 0.000225514
120781.383510678	 0.000211250
124652.214977639	 0.000218948
128647.099802910	 0.000200834
132770.013679008	 0.000193362
137025.059712424	 0.000207174
141416.472507015	 0.000188155
145948.622378262	 0.000200834
150626.019702590	 0.000176834
155453.319406078	 0.000166192
160435.325597020	 0.000175475
165576.996346952	 0.000175022
170883.448624908	 0.000168230
176359.963389799	 0.000165286
182011.990846010	 0.000156909
187845.155867413	 0.000157588
193865.263595220	 0.000148531
200078.305215239	 0.000146041
206490.463920269	 0.000136984
213108.121063594	 0.000146494
219937.862509676	 0.000123399
226986.485188382	 0.000140154
234261.003859254	 0.000138342
241768.658092577	 0.000132003
249516.919474160	 0.000123852
257513.499041031	 0.000123852
265766.354955431	 0.000127701
274283.700424738	 0.000122493
283074.011875218	 0.000113210
292146.037387733	 0.000113210
301508.805403789	 0.000110266
311171.633710602	 0.000107323
321144.138714127	 0.000096228
331436.245009258	 0.000110946
342058.195256748	 0.000093964
353020.560376659	 0.000099625
364334.250068495	 0.000090568
376010.523668495	 0.000085813
388061.001354869	 0.000084681
400497.675712158	 0.000082417
413332.923666199	 0.000082190
426579.518801592	 0.000080605
440250.644073912	 0.000079247
454359.904929339	 0.000076530
468921.342844734	 0.000076756
483949.449301661	 0.000068379
499459.180208247	 0.000069511
515465.970783237	 0.000064303
531985.750917064	 0.000062718
549034.961025203	 0.000056831
566630.568409602	 0.000060228
584790.084144479	 0.000062492
603531.580503259	 0.000053661
622873.708944027	 0.000055699
642835.718671385	 0.000050944
663437.475793171	 0.000048227
684699.483091132	 0.000047322
706642.900425207	 0.000048454
729289.565791723	 0.000039623
752662.017056481	 0.000042793
776783.514384352	 0.000040756
801678.063387679	 0.000042340
827370.439016574	 0.000034189
853886.210214843	 0.000037359
881251.765366082	 0.000032378
909494.338555295	 0.000030567
938642.036672135	 0.000034869
968723.867382764	 0.000025812
999769.767998156	 0.000028755
1031810.635267592	 0.000025133
1064878.356126962	 0.000024000
1099005.839432517	 0.000023095
1134227.048711629	 0.000022868
1170577.035963133	 0.000020604
1208091.976540946	 0.000019699
1246809.205155613	 0.000019246
1286767.253029667	 0.000018793
1328005.886243726	 0.000017887
1370566.145311533	 0.000021963
1414490.386023312	 0.000015397
1459822.321598053	 0.000013359
1506607.066186737	 0.000014944
1554891.179769748	 0.000009510
1604722.714493162	 0.000012679
1656151.262490041	 0.000009962
1709228.005234328	 0.000010868
1764005.764476411	 0.000010415
1820539.054811121	 0.000008830
1878884.137930434	 0.000008830
1939099.078614847	 0.000008151
2001243.802519216	 0.000007925
2065380.155810526	 0.000007019
2131571.966716909	 0.000007019
2199885.109049244	 0.000004528
2270387.567758504	 0.000007019
2343149.506594069	 0.000005660
2418243.337930405	 0.000006566
2495743.794831568	 0.000003623
2575728.005425206	 0.000004981
2658275.569660162	 0.000004755
2743468.638524016	 0.000004302
2831391.995799375	 0.000004302
2922133.142440367	 0.000005434
3015782.383653196	 0.000002717
3112432.918767505	 0.000002264
3212180.933987983	 0.000003170
3315125.698118431	 0.000002491
3421369.661353675	 0.000003623
3531018.557237583	 0.000002491
3644181.507888593	 0.000001585
3760971.132597676	 0.000002264
3881503.659906470	 0.000001359
4005899.043277491	 0.000001811
4134281.080471331	 0.000000906
4266777.536749621	 0.000000906
4403520.272026501	 0.000001811
4544645.372095073	 0.000000906
4690293.284059364	 0.000002038
4840608.956106715	 0.000000226
4995741.981759623	 0.000000906
5155846.748750542	 0.000001132
5321082.592667925	 0.000000906
5491613.955526355	 0.000000453
5667610.549418489	 0.000001132
5849247.525411844	 0.000000000
6036705.647858437	 0.000000000
6230171.474290634	 0.000000453
6429837.541082454	 0.000000906
6635902.555060994	 0.000000226
6848571.591258539	 0.000000000
7068056.297002463	 0.000000000
7294575.102545678	 0.000000453
7528353.438447528	 0.000000906
7769623.959921374	 0.000000226
8018626.778372004	 0.000000000
8275609.700353522	 0.000000226
8540828.474185435	 0.000000226
8814547.044472212	 0.000000000
9097037.814779881	 0.000000000
9388581.918730965	 0.000000000
9689469.499787370	 0.000000000
10000000.000000006	 0.000000000
