 0.000000433	 0.000000125
 0.000000447	 0.000000000
 0.000000461	 0.000000000
 0.000000475	 0.000000000
 0.000000490	 0.000000000
 0.000000506	 0.000000000
 0.000000521	 0.000000125
 0.000000538	 0.000000000
 0.000000555	 0.000000125
 0.000000572	 0.000000000
 0.000000590	 0.000000000
 0.000000608	 0.000000125
 0.000000627	 0.000000000
 0.000000647	 0.000000000
 0.000000667	 0.000000000
 0.000000688	 0.000000000
 0.000000710	 0.000000000
 0.000000732	 0.000000000
 0.000000755	 0.000000000
 0.000000778	 0.000000000
 0.000000803	 0.000000000
 0.000000828	 0.000000000
 0.000000854	 0.000000000
 0.000000880	 0.000000000
 0.000000908	 0.000000000
 0.000000936	 0.000000000
 0.000000966	 0.000000125
 0.000000996	 0.000000000
 0.000001027	 0.000000125
 0.000001059	 0.000000000
 0.000001092	 0.000000000
 0.000001126	 0.000000000
 0.000001162	 0.000000627
 0.000001198	 0.000000000
 0.000001235	 0.000000000
 0.000001274	 0.000000000
 0.000001314	 0.000000000
 0.000001355	 0.000000000
 0.000001397	 0.000000376
 0.000001441	 0.000000125
 0.000001486	 0.000000125
 0.000001533	 0.000000125
 0.000001581	 0.000000125
 0.000001630	 0.000000000
 0.000001681	 0.000000000
 0.000001734	 0.000000251
 0.000001788	 0.000000000
 0.000001844	 0.000000000
 0.000001902	 0.000000000
 0.000001961	 0.000000125
 0.000002022	 0.000000000
 0.000002086	 0.000000251
 0.000002151	 0.000000125
 0.000002218	 0.000000251
 0.000002288	 0.000000125
 0.000002359	 0.000000125
 0.000002433	 0.000000125
 0.000002509	 0.000000000
 0.000002588	 0.000000125
 0.000002669	 0.000000000
 0.000002752	 0.000000125
 0.000002838	 0.000000125
 0.000002927	 0.000000125
 0.000003019	 0.000000125
 0.000003113	 0.000000125
 0.000003211	 0.000000000
 0.000003311	 0.000000251
 0.000003415	 0.000000125
 0.000003521	 0.000000125
 0.000003632	 0.000000251
 0.000003745	 0.000000000
 0.000003862	 0.000000125
 0.000003983	 0.000000125
 0.000004108	 0.000000000
 0.000004236	 0.000000000
 0.000004369	 0.000000000
 0.000004506	 0.000000251
 0.000004647	 0.000000251
 0.000004792	 0.000000000
 0.000004942	 0.000000376
 0.000005097	 0.000000627
 0.000005256	 0.000000251
 0.000005421	 0.000000251
 0.000005590	 0.000000627
 0.000005765	 0.000000125
 0.000005945	 0.000000000
 0.000006131	 0.000000376
 0.000006323	 0.000000251
 0.000006521	 0.000000125
 0.000006725	 0.000000251
 0.000006936	 0.000000376
 0.000007153	 0.000000251
 0.000007376	 0.000000251
 0.000007607	 0.000000125
 0.000007845	 0.000000501
 0.000008091	 0.000000501
 0.000008344	 0.000000376
 0.000008605	 0.000000627
 0.000008874	 0.000000251
 0.000009152	 0.000000501
 0.000009438	 0.000000376
 0.000009733	 0.000000251
 0.000010038	 0.000000501
 0.000010352	 0.000000627
 0.000010676	 0.000000627
 0.000011010	 0.000001003
 0.000011354	 0.000000251
 0.000011710	 0.000000376
 0.000012076	 0.000000752
 0.000012454	 0.000000125
 0.000012843	 0.000000251
 0.000013245	 0.000000376
 0.000013660	 0.000000627
 0.000014087	 0.000000752
 0.000014528	 0.000000376
 0.000014982	 0.000000501
 0.000015451	 0.000000000
 0.000015935	 0.000000752
 0.000016433	 0.000001254
 0.000016947	 0.000001003
 0.000017478	 0.000000376
 0.000018024	 0.000001003
 0.000018588	 0.000001128
 0.000019170	 0.000000627
 0.000019770	 0.000000627
 0.000020388	 0.000001128
 0.000021026	 0.000000878
 0.000021684	 0.000001128
 0.000022362	 0.000000752
 0.000023062	 0.000000501
 0.000023784	 0.000000878
 0.000024528	 0.000001379
 0.000025295	 0.000000251
 0.000026087	 0.000001003
 0.000026903	 0.000001630
 0.000027745	 0.000000627
 0.000028613	 0.000001128
 0.000029508	 0.000001504
 0.000030431	 0.000001003
 0.000031383	 0.000001881
 0.000032365	 0.000001003
 0.000033378	 0.000001003
 0.000034422	 0.000001254
 0.000035499	 0.000001254
 0.000036610	 0.000001003
 0.000037755	 0.000001755
 0.000038937	 0.000001254
 0.000040155	 0.000001254
 0.000041411	 0.000002382
 0.000042707	 0.000001755
 0.000044043	 0.000002131
 0.000045421	 0.000001881
 0.000046842	 0.000001504
 0.000048308	 0.000003009
 0.000049820	 0.000001630
 0.000051378	 0.000001630
 0.000052986	 0.000002507
 0.000054644	 0.000002257
 0.000056353	 0.000002382
 0.000058117	 0.000003260
 0.000059935	 0.000001504
 0.000061810	 0.000002131
 0.000063744	 0.000003260
 0.000065739	 0.000002633
 0.000067795	 0.000002633
 0.000069917	 0.000002633
 0.000072104	 0.000002006
 0.000074360	 0.000002883
 0.000076687	 0.000002633
 0.000079086	 0.000002131
 0.000081561	 0.000003636
 0.000084112	 0.000003636
 0.000086744	 0.000003510
 0.000089458	 0.000003886
 0.000092257	 0.000003761
 0.000095144	 0.000004388
 0.000098121	 0.000003009
 0.000101191	 0.000003636
 0.000104357	 0.000003260
 0.000107622	 0.000005892
 0.000110989	 0.000002758
 0.000114462	 0.000003385
 0.000118043	 0.000005767
 0.000121736	 0.000005265
 0.000125545	 0.000005391
 0.000129473	 0.000006394
 0.000133524	 0.000006018
 0.000137702	 0.000006645
 0.000142010	 0.000006394
 0.000146454	 0.000006394
 0.000151036	 0.000005516
 0.000155761	 0.000007271
 0.000160635	 0.000006394
 0.000165661	 0.000009152
 0.000170844	 0.000007397
 0.000176189	 0.000007271
 0.000181702	 0.000008149
 0.000187387	 0.000009152
 0.000193250	 0.000006645
 0.000199297	 0.000007271
 0.000205532	 0.000007773
 0.000211963	 0.000006770
 0.000218595	 0.000007146
 0.000225434	 0.000010782
 0.000232488	 0.000008650
 0.000239762	 0.000008776
 0.000247263	 0.000010155
 0.000255000	 0.000010656
 0.000262978	 0.000010531
 0.000271206	 0.000010782
 0.000279692	 0.000012662
 0.000288443	 0.000013414
 0.000297468	 0.000013665
 0.000306775	 0.000013289
 0.000316373	 0.000011659
 0.000326272	 0.000012537
 0.000336481	 0.000013414
 0.000347008	 0.000012913
 0.000357866	 0.000012286
 0.000369063	 0.000014668
 0.000380610	 0.000016047
 0.000392518	 0.000014919
 0.000404800	 0.000015796
 0.000417465	 0.000018429
 0.000430527	 0.000016674
 0.000443997	 0.000019934
 0.000457889	 0.000016549
 0.000472215	 0.000019056
 0.000486990	 0.000018429
 0.000502227	 0.000020937
 0.000517941	 0.000020560
 0.000534146	 0.000021062
 0.000550858	 0.000021939
 0.000568094	 0.000021062
 0.000585868	 0.000027205
 0.000604199	 0.000025199
 0.000623103	 0.000023319
 0.000642599	 0.000028709
 0.000662705	 0.000026077
 0.000683439	 0.000024948
 0.000704823	 0.000029587
 0.000726875	 0.000028960
 0.000749618	 0.000031467
 0.000773072	 0.000031342
 0.000797260	 0.000032721
 0.000822205	 0.000029462
 0.000847930	 0.000039616
 0.000874460	 0.000034100
 0.000901820	 0.000038613
 0.000930037	 0.000036733
 0.000959136	 0.000036858
 0.000989145	 0.000037987
 0.001020094	 0.000041748
 0.001052010	 0.000042751
 0.001084926	 0.000041748
 0.001118871	 0.000046762
 0.001153878	 0.000044631
 0.001189981	 0.000047515
 0.001227213	 0.000053407
 0.001265610	 0.000049395
 0.001305209	 0.000047891
 0.001346046	 0.000054535
 0.001388162	 0.000053031
 0.001431594	 0.000053658
 0.001476386	 0.000053532
 0.001522580	 0.000059550
 0.001570218	 0.000062057
 0.001619347	 0.000064690
 0.001670014	 0.000067950
 0.001722265	 0.000069203
 0.001776151	 0.000071209
 0.001831724	 0.000076349
 0.001889035	 0.000077352
 0.001948139	 0.000073215
 0.002009093	 0.000076349
 0.002071953	 0.000079107
 0.002136781	 0.000084874
 0.002203637	 0.000083245
 0.002272584	 0.000091770
 0.002343689	 0.000091268
 0.002417019	 0.000094402
 0.002492643	 0.000094026
 0.002570633	 0.000104306
 0.002651063	 0.000100796
 0.002734009	 0.000108444
 0.002819551	 0.000115966
 0.002907770	 0.000105560
 0.002998748	 0.000121482
 0.003092573	 0.000113082
 0.003189334	 0.000122610
 0.003289122	 0.000131261
 0.003392032	 0.000130383
 0.003498163	 0.000131261
 0.003607613	 0.000136902
 0.003720489	 0.000147684
 0.003836896	 0.000149439
 0.003956945	 0.000159970
 0.004080750	 0.000158466
 0.004208429	 0.000157713
 0.004340103	 0.000160471
 0.004475896	 0.000170250
 0.004615938	 0.000178148
 0.004760362	 0.000185671
 0.004909305	 0.000183414
 0.005062908	 0.000185671
 0.005221316	 0.000198960
 0.005384681	 0.000205353
 0.005553158	 0.000209992
 0.005726905	 0.000221651
 0.005906089	 0.000218642
 0.006090879	 0.000234188
 0.006281451	 0.000238451
 0.006477986	 0.000247477
 0.006680670	 0.000240582
 0.006889695	 0.000260265
 0.007105260	 0.000266784
 0.007327570	 0.000269793
 0.007556836	 0.000283709
 0.007793275	 0.000276813
 0.008037112	 0.000285464
 0.008288577	 0.000294866
 0.008547911	 0.000309409
 0.008815359	 0.000306902
 0.009091175	 0.000325456
 0.009375620	 0.000330471
 0.009668965	 0.000348273
 0.009971489	 0.000357801
 0.010283477	 0.000363192
 0.010605228	 0.000369335
 0.010937045	 0.000392027
 0.011279244	 0.000388015
 0.011632150	 0.000404814
 0.011996098	 0.000412963
 0.012371433	 0.000409578
 0.012758511	 0.000440670
 0.013157701	 0.000450825
 0.013569380	 0.000471886
 0.013993940	 0.000463612
 0.014431783	 0.000478406
 0.014883326	 0.000494327
 0.015348997	 0.000496835
 0.015829238	 0.000519025
 0.016324504	 0.000526422
 0.016835267	 0.000545728
 0.017362010	 0.000564784
 0.017905234	 0.000568671
 0.018465454	 0.000577196
 0.019043203	 0.000600514
 0.019639028	 0.000610669
 0.020253496	 0.000626215
 0.020887189	 0.000638501
 0.021540709	 0.000652041
 0.022214677	 0.000666584
 0.022909732	 0.000677240
 0.023626533	 0.000710462
 0.024365762	 0.000721119
 0.025128120	 0.000746945
 0.025914331	 0.000760986
 0.026725141	 0.000766377
 0.027561319	 0.000773147
 0.028423660	 0.000790197
 0.029312982	 0.000802107
 0.030230129	 0.000841723
 0.031175972	 0.000838213
 0.032151408	 0.000851376
 0.033157364	 0.000872438
 0.034194795	 0.000887483
 0.035264684	 0.000906288
 0.036368049	 0.000916568
 0.037505935	 0.000962077
 0.038679424	 0.000943522
 0.039889629	 0.000986273
 0.041137699	 0.000982637
 0.042424819	 0.000993293
 0.043752211	 0.001027770
 0.045121133	 0.001041309
 0.046532887	 0.001060491
 0.047988812	 0.001093839
 0.049490290	 0.001078669
 0.051038747	 0.001102865
 0.052635651	 0.001115653
 0.054282520	 0.001129443
 0.055980916	 0.001141228
 0.057732452	 0.001156523
 0.059538789	 0.001189495
 0.061401644	 0.001205542
 0.063322784	 0.001209178
 0.065304033	 0.001226228
 0.067347271	 0.001242150
 0.069454438	 0.001243027
 0.071627534	 0.001263838
 0.073868622	 0.001276877
 0.076179830	 0.001319502
 0.078563351	 0.001315741
 0.081021448	 0.001323514
 0.083556454	 0.001348211
 0.086170775	 0.001380055
 0.088866894	 0.001379052
 0.091647369	 0.001399612
 0.094514839	 0.001403123
 0.097472028	 0.001426817
 0.100521741	 0.001465556
 0.103666873	 0.001457031
 0.106910411	 0.001480224
 0.110255433	 0.001522975
 0.113705115	 0.001527488
 0.117262730	 0.001557952
 0.120931656	 0.001543660
 0.124715376	 0.001581647
 0.128617481	 0.001611861
 0.132641676	 0.001614494
 0.136791780	 0.001636182
 0.141071733	 0.001676551
 0.145485597	 0.001703756
 0.150037562	 0.001727827
 0.154731950	 0.001717672
 0.159573217	 0.001759043
 0.164565957	 0.001797030
 0.169714911	 0.001800666
 0.175024965	 0.001839404
 0.180501161	 0.001842288
 0.186148697	 0.001876639
 0.191972933	 0.001931676
 0.197979398	 0.001923652
 0.204173794	 0.001945967
 0.210562001	 0.001987715
 0.217150083	 0.001992354
 0.223944293	 0.002049020
 0.230951081	 0.002054286
 0.238177098	 0.002072840
 0.245629204	 0.002097162
 0.253314471	 0.002123113
 0.261240195	 0.002158341
 0.269413901	 0.002206859
 0.277843346	 0.002197331
 0.286536532	 0.002237825
 0.295501711	 0.002264152
 0.304747394	 0.002262523
 0.314282356	 0.002317183
 0.324115649	 0.002317935
 0.334256607	 0.002369086
 0.344714856	 0.002388518
 0.355500323	 0.002419734
 0.366623247	 0.002412212
 0.378094187	 0.002459978
 0.389924030	 0.002490944
 0.402124006	 0.002504233
 0.414705696	 0.002519277
 0.427681042	 0.002529306
 0.441062363	 0.002549616
 0.454862360	 0.002570176
 0.469094132	 0.002609918
 0.483771189	 0.002656555
 0.498907462	 0.002650412
 0.514517321	 0.002666835
 0.530615583	 0.002672853
 0.547217528	 0.002737418
 0.564338916	 0.002722499
 0.581996000	 0.002763494
 0.600205540	 0.002796466
 0.618984822	 0.002831946
 0.638351672	 0.002848745
 0.658324473	 0.002879836
 0.678922185	 0.002906916
 0.700164359	 0.002937631
 0.722071161	 0.002957189
 0.744663385	 0.002956186
 0.767962476	 0.002981259
 0.791990551	 0.003017365
 0.816770418	 0.003076289
 0.842325600	 0.003066259
 0.868680355	 0.003079673
 0.895859699	 0.003131325
 0.923889433	 0.003134459
 0.952796164	 0.003132579
 0.982607331	 0.003169813
 1.013351232	 0.003169688
 1.045057052	 0.003236760
 1.077754885	 0.003246037
 1.111475771	 0.003267601
 1.146251719	 0.003263714
 1.182115740	 0.003309098
 1.219101877	 0.003327652
 1.257245240	 0.003322512
 1.296582035	 0.003363131
 1.337149604	 0.003375794
 1.378986454	 0.003374164
 1.422132299	 0.003407010
 1.466628094	 0.003428323
 1.512516078	 0.003417541
 1.559839809	 0.003455277
 1.608644209	 0.003495144
 1.658975606	 0.003493389
 1.710881775	 0.003515328
 1.764411989	 0.003528994
 1.819617060	 0.003495771
 1.876549393	 0.003561589
 1.935263029	 0.003598949
 1.995813702	 0.003559834
 2.058258891	 0.003576884
 2.122657869	 0.003587541
 2.189071768	 0.003616250
 2.257563631	 0.003540528
 2.328198473	 0.003633802
 2.401043344	 0.003657872
 2.476167391	 0.003655365
 2.553641926	 0.003699244
 2.633540491	 0.003692725
 2.715938928	 0.003711279
 2.800915455	 0.003702503
 2.888550735	 0.003738359
 2.978927955	 0.003698993
 3.072132905	 0.003760173
 3.168254059	 0.003753528
 3.267382661	 0.003780608
 3.369612806	 0.003783491
 3.475041537	 0.003746132
 3.583768930	 0.003775969
 3.695898196	 0.003775342
 3.811535771	 0.003808816
 3.930791425	 0.003753779
 4.053778360	 0.003790763
 4.180613321	 0.003804177
 4.311416704	 0.003765814
 4.446312675	 0.003805055
 4.585429282	 0.003781360
 4.728898581	 0.003809568
 4.876856761	 0.003844922
 5.029444268	 0.003827245
 5.186805946	 0.003819848
 5.349091169	 0.003785999
 5.516453986	 0.003825615
 5.689053265	 0.003830128
 5.867052846	 0.003846050
 6.050621692	 0.003831382
 6.239934055	 0.003881780
 6.435169640	 0.003848307
 6.636513772	 0.003803676
 6.844157577	 0.003829000
 7.058298159	 0.003798661
 7.279138789	 0.003848307
 7.506889099	 0.003838528
 7.741765281	 0.003814457
 7.983990288	 0.003827621
 8.233794052	 0.003833137
 8.491413697	 0.003820851
 8.757093768	 0.003829376
 9.031086459	 0.003787002
 9.313651856	 0.003833263
 9.605058184	 0.003789384
 9.905582057	 0.003792518
10.215508747	 0.003780733
10.535132449	 0.003813078
10.864756565	 0.003784118
11.204693988	 0.003769450
11.555267402	 0.003721810
11.916809587	 0.003763809
12.289663734	 0.003751397
12.674183773	 0.003701877
13.070734707	 0.003743499
13.479692961	 0.003732968
13.901446735	 0.003730210
14.336396377	 0.003679812
14.784954761	 0.003650977
15.247547677	 0.003676301
15.724614239	 0.003681567
16.216607300	 0.003640948
16.723993882	 0.003627408
17.247255618	 0.003651479
17.786889211	 0.003623145
18.343406907	 0.003579016
18.917336974	 0.003569864
19.509224215	 0.003570491
20.119630473	 0.003569111
20.749135175	 0.003509812
21.398335872	 0.003550181
22.067848816	 0.003511567
22.758309538	 0.003511693
23.470373453	 0.003517460
24.204716484	 0.003486368
24.962035702	 0.003468190
25.743049988	 0.003460919
26.548500714	 0.003434967
27.379152452	 0.003398234
28.235793691	 0.003367018
29.119237594	 0.003401745
30.030322764	 0.003425063
30.969914045	 0.003343072
31.938903337	 0.003342947
32.938210448	 0.003391465
33.968783964	 0.003269230
35.031602152	 0.003305713
36.127673885	 0.003272991
37.258039603	 0.003257697
38.423772300	 0.003271236
39.625978540	 0.003268604
40.865799510	 0.003252807
42.144412104	 0.003188619
43.463030037	 0.003205418
44.822905000	 0.003164673
46.225327845	 0.003177586
47.671629815	 0.003201030
49.163183804	 0.003142107
50.701405660	 0.003104371
52.287755531	 0.003115654
53.923739252	 0.003041687
55.610909770	 0.003081805
57.350868622	 0.002995551
59.145267453	 0.003021503
60.995809587	 0.002979379
62.904251640	 0.002978627
64.872405190	 0.002962705
66.902138494	 0.002928981
68.995378266	 0.002926348
71.154111501	 0.002920205
73.380387364	 0.002901776
75.676319135	 0.002889866
78.044086213	 0.002877705
80.485936188	 0.002845109
83.004186972	 0.002843229
85.601228999	 0.002812639
88.279527497	 0.002764623
91.041624825	 0.002783303
93.890142889	 0.002750080
96.827785626	 0.002714726
99.857341578	 0.002687897
102.981686533	 0.002671223
106.203786258	 0.002656681
109.526699311	 0.002674358
112.953579950	 0.002607662
116.487681120	 0.002603148
120.132357546	 0.002590235
123.891068917	 0.002583340
127.767383167	 0.002543598
131.764979866	 0.002528053
135.887653708	 0.002510752
140.139318119	 0.002521157
144.524008966	 0.002489941
149.045888390	 0.002458223
153.709248762	 0.002428009
158.518516747	 0.002406445
163.478257516	 0.002435406
168.593179073	 0.002352286
173.868136730	 0.002341003
179.308137708	 0.002338496
184.918345897	 0.002327463
190.704086755	 0.002305148
196.670852362	 0.002282456
202.824306637	 0.002252995
209.170290710	 0.002263776
215.714828470	 0.002207110
222.464132281	 0.002202597
229.424608881	 0.002186675
236.602865462	 0.002163858
244.005715943	 0.002166992
251.640187436	 0.002124743
259.513526919	 0.002118600
267.633208114	 0.002087132
276.006938582	 0.002091269
284.642667037	 0.002048017
293.548590896	 0.002040370
302.733164053	 0.002057044
312.205104913	 0.002028836
321.973404661	 0.001997745
332.047335798	 0.001971543
342.436460944	 0.001931425
353.150641918	 0.001940201
364.200049093	 0.001911993
375.595171054	 0.001913622
387.346824556	 0.001894692
399.466164788	 0.001843667
411.964695962	 0.001825112
424.854282238	 0.001839906
438.147158980	 0.001807937
451.855944375	 0.001771455
465.993651407	 0.001789884
480.573700214	 0.001749891
495.609930822	 0.001735474
511.116616285	 0.001700496
527.108476236	 0.001693852
543.600690855	 0.001673166
560.608915281	 0.001693726
578.149294471	 0.001653483
596.238478531	 0.001629412
614.893638513	 0.001599199
634.132482719	 0.001614619
653.973273511	 0.001606846
674.434844644	 0.001549678
695.536619147	 0.001539649
717.298627757	 0.001550556
739.741527934	 0.001515578
762.886623471	 0.001510312
786.755884716	 0.001488248
811.371969428	 0.001490379
836.758244281	 0.001453521
862.938807051	 0.001439605
889.938509485	 0.001454398
917.782980894	 0.001413277
946.498652480	 0.001413653
976.112782430	 0.001365136
1006.653481784	 0.001341316
1038.149741125	 0.001362754
1070.631458094	 0.001310851
1104.129465772	 0.001285903
1138.675561950	 0.001311980
1174.302539309	 0.001290040
1211.044216552	 0.001270734
1248.935470501	 0.001254310
1288.012269211	 0.001252555
1328.311706107	 0.001240018
1369.872035195	 0.001209554
1412.732707377	 0.001191375
1456.934407899	 0.001178588
1502.519094967	 0.001180970
1549.530039583	 0.001155771
1598.011866613	 0.001135210
1648.010597150	 0.001119414
1699.573692200	 0.001114775
1752.750097733	 0.001077666
1807.590291142	 0.001095343
1864.146329165	 0.001090329
1922.471897292	 0.001067511
1982.622360731	 0.001035919
2044.654816962	 0.001019495
2108.628149933	 0.001014355
2174.603085961	 0.000998559
2242.642251372	 0.001002947
2312.810231949	 0.000982136
2385.173634241	 0.000971354
2459.801148789	 0.000949540
2536.763615328	 0.000944024
2616.134090035	 0.000917947
2697.987914872	 0.000914186
2782.402789108	 0.000899267
2869.458843075	 0.000873191
2959.238714226	 0.000880337
3051.827625585	 0.000853006
3147.313466640	 0.000834953
3245.786876770	 0.000840469
3347.341331292	 0.000837586
3452.073230183	 0.000808877
3560.081989590	 0.000795211
3671.470136204	 0.000788567
3786.343404576	 0.000778161
3904.810837493	 0.000768006
4026.984889477	 0.000766001
4152.981533540	 0.000732903
4282.920371268	 0.000726008
4416.924746348	 0.000702690
4555.121861657	 0.000712594
4697.642900008	 0.000679622
4844.623148669	 0.000688523
4996.202127790	 0.000675359
5152.523722840	 0.000667712
5313.736321187	 0.000658560
5479.992952956	 0.000642638
5651.451436291	 0.000639504
5828.274527165	 0.000607911
6010.630073873	 0.000605654
6198.691176361	 0.000587601
6392.636350540	 0.000587100
6592.649697745	 0.000556886
6798.921079486	 0.000556009
7011.646297677	 0.000556510
7231.027280501	 0.000545352
7457.272274083	 0.000535197
7690.596040173	 0.000525168
7931.220060006	 0.000504608
8179.372744537	 0.000503229
8435.289651265	 0.000494077
8699.213707832	 0.000488059
8971.395442619	 0.000484173
9252.093222561	 0.000456466
9541.573498400	 0.000460729
9840.111057611	 0.000437912
10147.989285243	 0.000433398
10465.500432919	 0.000425751
10792.945896258	 0.000415471
11130.636500969	 0.000413465
11478.892797902	 0.000409704
11838.045367329	 0.000396164
12208.435132747	 0.000376105
12590.413684495	 0.000372344
12984.343613501	 0.000369586
13390.598855467	 0.000348399
13809.565045830	 0.000345390
14241.639885817	 0.000346267
14687.233519968	 0.000331474
15146.768925460	 0.000333229
15620.682313613	 0.000323952
16109.423543967	 0.000303642
16613.456551302	 0.000296496
17133.259786032	 0.000287720
17669.326668367	 0.000281201
18222.166056688	 0.000274181
18792.302730583	 0.000269793
19380.277888987	 0.000260139
19986.649663912	 0.000251489
20611.993650255	 0.000251614
21256.903452171	 0.000242462
21921.991246554	 0.000230678
22607.888364141	 0.000221024
23315.245888796	 0.000213628
24044.735275553	 0.000215508
24797.048987987	 0.000213126
25572.901155531	 0.000194196
26373.028251360	 0.000206607
27198.189791486	 0.000191437
28049.169055721	 0.000191312
28926.773831201	 0.000179904
29831.837179176	 0.000175390
30765.218225787	 0.000179026
31727.802977586	 0.000164107
32720.505162571	 0.000160346
33744.267097541	 0.000156836
34800.060582584	 0.000141666
35888.887823548	 0.000135022
37011.782383386	 0.000131762
38169.810163252	 0.000132138
39364.070414310	 0.000127249
40595.696781184	 0.000122736
41865.858378070	 0.000117345
43175.760898504	 0.000111703
44526.647759867	 0.000107441
45919.801283687	 0.000107942
47356.543912876	 0.000097035
48838.239467051	 0.000090516
50366.294437136	 0.000091268
51942.159320458	 0.000087131
53567.329997630	 0.000080988
55243.349152503	 0.000075221
56971.807736551	 0.000076851
58754.346479072	 0.000073466
60592.657444642	 0.000065818
62488.485639296	 0.000071084
64443.630666967	 0.000065317
66459.948437746	 0.000053031
68539.352929596	 0.000057043
70683.818005187	 0.000054786
72895.379285570	 0.000058296
75176.136082478	 0.000051777
77528.253391090	 0.000050273
79953.963945136	 0.000041121
82455.570336308	 0.000040619
85035.447199980	 0.000045007
87696.043469323	 0.000035103
90439.884699932	 0.000030841
93269.575467201	 0.000032721
96187.801838701	 0.000027706
99197.333923908	 0.000028960
102301.028503723	 0.000028333
105501.831742245	 0.000026327
108802.781983409	 0.000022817
112207.012635109	 0.000021563
115717.755143570	 0.000020937
119338.342060785	 0.000021939
123072.210207909	 0.000019181
126922.903937652	 0.000016799
130894.078498733	 0.000018429
134989.503505598	 0.000018555
139213.066516712	 0.000014417
143568.776724799	 0.000012662
148060.768762540	 0.000013038
152693.306627358	 0.000010029
157470.787728985	 0.000009403
162397.747063683	 0.000009152
167478.861519060	 0.000009779
172718.954313580	 0.000007898
178122.999574973	 0.000007773
183696.127061899	 0.000009027
189443.627033343	 0.000007397
195370.955270358	 0.000005015
201483.738254938	 0.000005391
207787.778510922	 0.000005516
214289.060112006	 0.000005140
220993.754362089	 0.000004639
227908.225653350	 0.000004388
235039.037507609	 0.000003761
242392.958806711	 0.000002758
249976.970217850	 0.000001881
257798.270819930	 0.000003009
265864.284937235	 0.000002382
274182.669186947	 0.000002758
282761.319747125	 0.000002758
291608.379852123	 0.000002006
300732.247522496	 0.000000878
310141.583536778	 0.000001504
319845.319652677	 0.000001755
329852.667085487	 0.000001128
340173.125251791	 0.000001630
350816.490786720	 0.000000878
361792.866843353	 0.000000878
373112.672683081	 0.000001003
384786.653566025	 0.000000627
396825.890950913	 0.000000251
409241.813014091	 0.000000000
422046.205497659	 0.000000376
435251.222897010	 0.000000376
448869.399998416	 0.000000000
462913.663777604	 0.000000501
477397.345670617	 0.000000376
492334.194228587	 0.000000125
507738.388168483	 0.000000125
523624.549832173	 0.000000000
540007.759066593	 0.000000125
556903.567538203	 0.000000125
574328.013495327	 0.000000125
592297.636992350	 0.000000000
610829.495590285	 0.000000000
629941.180548559	 0.000000000
649650.833523408	 0.000000000
669977.163788748	 0.000000251
690939.465995839	 0.000000000
712557.638488625	 0.000000000
734852.202192110	 0.000000000
757844.320091749	 0.000000125
781555.817322273	 0.000000000
806009.201885070	 0.000000000
831227.686013788	 0.000000000
857235.208208408	 0.000000000
884056.455958710	 0.000000000
911716.889178758	 0.000000000
940242.764374557	 0.000000000
969661.159567895	 0.000000000
1000000.000000000	 0.000000125
